Year,Simulation,Total Pumping,Annual Revenue
2019,93,5807.749174707652,30.03845790581956
2019,94,5210.280016212844,23.066624214121383
2019,94,5428.661070428597,30.331965457885637
2019,95,5634.1996439061895,24.766493819263957
2019,95,4851.340936065446,24.85449886770126
2019,96,5837.786457274542,26.465771221103235
2019,96,5977.496626226687,31.312496312462287
2019,97,5855.943108367487,25.610689936844633
2019,97,6125.277306243997,36.14390242459004
2019,98,6093.068455278791,27.31112703921509
2019,98,5828.312411348059,28.373650166204538
2019,99,5185.599586222512,20.139388903508518
2019,99,4245.292558446148,13.88965990224194
2019,100,4781.879465519194,22.898515178509243
2019,100,4867.0378068406935,23.33734485534598
2020,1,5261.520567923395,18.509536469731568
2020,1,5512.305945953922,23.517388985325574
2020,2,5381.232008983508,24.217281503887612
2020,2,3379.4168322468913,21.48148522456712
2020,3,3621.566481677833,13.679544989257444
2020,3,5450.628804653741,20.015495614960543
2020,4,4900.948695832092,18.84232299113115
2020,4,5923.266123797974,30.192377105622658
2020,5,3658.0360796589657,16.229211000954756
2020,5,3936.9437079166782,12.644899040037942
2020,6,5660.854126147707,19.361828889197525
2020,6,6414.844618606789,32.08820645772556
2020,7,3945.95900347652,18.039969425877814
2020,7,5181.256328083355,20.97491488441215
2020,8,4276.713949025051,16.85143634142137
2020,8,4923.138169148164,22.849423375398523
2020,9,4141.287894936844,16.394225905607932
2020,9,4741.233132428396,18.664614993758953
2020,10,5127.854043556243,18.852607808935645
2020,10,5718.828784343416,28.378824431994147
2020,11,5860.025648910926,30.57664090933188
2020,11,6416.265871399819,34.96555378786591
2020,12,4603.679094261293,17.888675660340567
2020,12,4507.758177767577,23.113968659284787
2020,13,2698.6113419970907,11.0817610410232
2020,13,6082.7302301168575,32.54542891858797
2020,14,5657.059670784414,31.20966934545896
2020,14,6445.162175244302,34.59296120605971
2020,15,4112.701577622728,16.20731603571675
2020,15,5656.778874073092,28.50859709977469
2020,16,3167.252528086228,13.063714059856084
2020,16,5732.151219018623,24.387030124494895
2020,17,5992.418089919753,22.598662163083848
2020,17,6119.532020231337,27.135579306047088
2020,18,4566.622973960118,17.833602499748874
2020,18,5971.724227093461,31.51995348684962
2020,19,5885.890739147662,28.40534659638985
2020,19,5385.848069955293,28.559493515305228
2020,20,5933.093335504392,26.58439909919747
2020,20,6129.847858397855,36.856323043406746
2020,21,4205.317380334598,19.399452951794544
2020,21,5670.6516957117465,33.55156330112402
2020,22,4750.541937474459,22.03598916020789
2020,22,5591.837994335389,31.159748255304574
2020,23,5767.330033334825,23.811467677502257
2020,23,4961.2116448628285,23.510606573580983
2020,24,5602.705406974815,21.107797840368402
2020,24,4034.411192481762,20.77543282607498
2020,25,5015.131490554234,18.45236187039459
2020,25,5853.802955960295,27.42697173631442
2020,26,5850.418957701569,22.635414579026126
2020,26,5629.929074208559,30.16376393372842
2020,27,6048.863332536811,29.138588006795228
2020,27,6518.73883666933,35.361935642724916
2020,28,5120.262712653673,19.11349858407767
2020,28,3964.8188081955045,21.119129850529703
2020,29,5036.635758196147,18.010891876792858
2020,29,6107.769762542773,34.62617071754968
2020,30,5851.113883002486,27.54109509380539
2020,30,6262.265946428304,32.79604953311765
2020,31,2964.803522027469,12.52601039006613
2020,31,4959.356391248616,19.835432362172053
2020,32,5411.063865176058,19.80834831019789
2020,32,6223.6782753054795,27.335820379707535
2020,33,3746.828172432286,16.38021714971958
2020,33,4671.019297019694,20.342470568090135
2020,34,3218.0669435022132,15.932859481431233
2020,34,4940.205587196846,17.404500350044867
2020,35,5323.456787524556,20.329653157652096
2020,35,5111.701873917997,17.99617896469851
2020,36,3953.189863549049,16.539240366451946
2020,36,5099.168001795144,23.332070505834785
2020,37,5161.204972518291,18.99210193590582
2020,37,5013.0316867527645,26.63328297922061
2020,38,4454.133533059475,18.459004627740864
2020,38,5869.455443371081,32.231260668221374
2020,39,5871.806974535124,29.709289278766143
2020,39,6150.564114544536,28.26924766908971
2020,40,5505.209325559272,23.154885468581426
2020,40,5948.578892733935,27.079715510622798
2020,41,4450.598281754892,17.731955907664968
2020,41,5950.236401238524,32.11829645369714
2020,42,5346.726470284188,23.14689088915812
2020,42,5996.505030168165,38.7524571421324
2020,43,5640.692506355911,25.65040042450024
2020,43,6258.28309206051,33.20624764109167
2020,44,4181.269277896267,19.004618917099993
2020,44,2861.360558481279,10.608792699061297
2020,45,5247.0910624188455,19.106005408336397
2020,45,5513.373861934982,27.193135605328603
2020,46,2956.6955941322426,12.067195872187662
2020,46,5721.787329444192,26.5476519479343
2020,47,5881.239938115053,26.544638734014008
2020,47,6078.214882836842,35.97119472464416
2020,48,5855.280187865766,28.02207727908234
2020,48,6377.71390812588,34.09658988362082
2020,49,4982.911037573109,18.804105019608023
2020,49,5580.579936484556,26.091677456680234
2020,50,5804.455697018191,25.454448415483927
2020,50,5578.066056028511,26.222622731648965
2020,51,4568.042856428795,18.501458896004113
2020,51,2931.311573485048,17.793939517738057
2020,52,5976.453318501419,26.126360463989048
2020,52,5673.505029932273,21.700069485019604
2020,53,5158.350782100186,19.638150385855013
2020,53,6022.314532577817,28.460921697748123
2020,54,5973.259597441926,27.503285836042707
2020,54,6086.535432239684,38.38253483394877
2020,55,5310.1415011694435,21.484089720938925
2020,55,6151.539418900292,34.6795014819353
2020,56,5168.817047716711,19.03248328793871
2020,56,4965.9647157067275,18.900541578507507
2020,57,6264.441453299129,28.80439459997591
2020,57,6125.2479196706045,28.030745885167676
2020,58,5634.639609561679,25.811607431343614
2020,58,3703.0457292835003,20.429761039784108
2020,59,5260.992128475077,19.79814700930067
2020,59,5913.96954824168,26.801555522900095
2020,60,5362.393253860081,24.258719841581087
2020,60,5639.017920555978,32.52931042125172
2020,61,4746.186662346575,17.29335030642345
2020,61,5033.603162775579,18.165821393073845
2020,62,3720.7833961405813,16.16807116892889
2020,62,5172.1705891435495,23.543978079240635
2020,63,5792.646588750821,22.54715769142254
2020,63,5746.483076547527,32.66543883985072
2020,64,5103.781178853764,22.133360244318396
2020,64,6316.720517207416,35.26169330838158
2020,65,4010.8634424942006,18.604371149597917
2020,65,5030.867293206712,20.59684311231625
2020,66,5194.194315991359,20.240799277465197
2020,66,5001.650427411261,26.84990346091696
2020,67,5843.611865050268,29.011327023014218
2020,67,5474.044134436231,26.42687640940187
2020,68,3378.7220934749134,15.556563931405494
2020,68,5143.89863332083,29.19596128321355
2020,69,3276.5712328328354,15.335419422545332
2020,69,5616.50520258999,27.602001076297896
2020,70,3135.188620586604,14.722053113217951
2020,70,4888.575300066013,21.083591251102288
2020,71,5589.418861180687,25.03195367461809
2020,71,6099.073707364401,27.143640874190577
2020,72,5843.62636184511,28.253360735274352
2020,72,5528.089561780013,25.187770378133283
2020,73,4969.861445777598,19.207165408992992
2020,73,5468.97312215243,27.338161414631404
2020,74,5870.732214286178,24.376071566243727
2020,74,5692.560237885682,34.30295568112862
2020,75,5878.285488950191,30.018320672002464
2020,75,5655.512733529691,29.421682267079568
2020,76,6052.038498284198,29.771910480785255
2020,76,5686.737927850408,30.99339087405982
2020,77,4542.121007525296,20.805231294171005
2020,77,5578.087727091261,32.01639227798414
2020,78,5773.233495740354,21.64366353263781
2020,78,3330.4469819399737,20.293380623135793
2020,79,4360.825674592508,17.882993547547926
2020,79,5848.798089610601,31.91131766153685
2020,80,3482.6455692008494,16.83056221201281
2020,80,3474.1136011133813,11.478657002008308
2020,81,5661.0735322365645,22.053737595410492
2020,81,5870.368023183527,33.30441434116168
2020,82,5280.956614143529,20.950814662252778
2020,82,5754.824781979222,35.32516356654205
2020,83,3989.550789853302,17.86315150343356
2020,83,4560.32402989401,18.919542600839637
2020,84,4436.600517857043,19.901402566491637
2020,84,5534.782878619412,25.46266948362679
2020,85,3693.2891185603876,14.265514458275625
2020,85,5493.278621559084,24.363978312237933
2020,86,4876.309383212588,18.621526345990596
2020,86,6013.250391532543,36.129981352025794
2020,87,4355.689930897719,19.974717665722128
2020,87,5143.710545465976,22.075151662324703
2020,88,5918.095271510416,29.02948044722137
2020,88,5899.030139922986,30.062355472503583
2020,89,4257.914624422635,17.997842910297443
2020,89,5797.261349594728,33.7128719037232
2020,90,5851.596901891473,25.185744356527458
2020,90,5571.524403729679,33.989403878803074
2020,91,6208.872650013701,29.768702557184294
2020,91,6367.267626799716,36.23878126271765
2020,92,3581.668442744836,14.893039367013865
2020,92,5136.592587383849,20.808642273140485
2020,93,6123.616444999485,25.741022001239067
2020,93,5779.391696367961,29.225875949386566
2020,94,4642.7631743478705,18.768894152398047
2020,94,5266.649458900255,28.917577305356673
2020,95,5489.648907658462,20.3472529338141
2020,95,4579.23017920993,23.498642045334332
2020,96,5606.974065501449,24.324048490621824
2020,96,5921.572623346172,29.234896811747735
2020,97,5712.088866626546,24.21900632417288
2020,97,6126.041919840821,33.28188271338328
2020,98,6090.241985040053,25.943263428472918
2020,98,5824.714245482656,27.55548656712544
2020,99,4068.387544303383,16.698416678404108
2020,99,3775.6728267199064,12.009909812091216
2020,100,3760.9116955294376,14.294609465105415
2020,100,4645.8222344444,20.290791825412374
2021,1,4816.184667415817,18.998289242585606
2021,1,5248.670861885595,14.636846056770308
2021,2,4664.441445632749,19.12851243963623
2021,2,3404.590269545819,16.268878928269913
2021,3,3367.6606477391388,10.670238531434588
2021,3,5002.691216080774,17.93152706173936
2021,4,4289.234724736206,16.19123391103029
2021,4,5875.725698257743,24.098338991427276
2021,5,3267.435123409671,10.658259554584127
2021,5,3400.904409460483,11.552295142498307
2021,6,5267.926931279169,16.71070535583001
2021,6,6511.68410592991,30.441382989037166
2021,7,3740.6008080092543,15.707247122825283
2021,7,5157.487157820982,19.350653379617455
2021,8,3440.261133362832,12.53146218141771
2021,8,4864.1638845338075,14.370356793260793
2021,9,3878.079553645367,12.885860935263544
2021,9,4144.797136863282,15.155107380521335
2021,10,5078.248428288781,18.92474900591162
2021,10,5881.514078983711,27.063396723557506
2021,11,6207.663309718431,33.24534536403419
2021,11,6396.234457558537,34.47964756296252
2021,12,4460.529157888285,18.190331290446967
2021,12,3857.7494249071806,12.249171583428971
2021,13,2289.459768835446,4.097784365120541
2021,13,6079.935731669573,26.57797805501819
2021,14,6018.948333036311,31.555323058280123
2021,14,6395.987192462727,33.96193550084972
2021,15,3527.905168075561,14.38987145920764
2021,15,5543.926984702479,20.321850015589117
2021,16,2844.4530610400693,9.313027560087319
2021,16,5702.875572554127,22.693697830413036
2021,17,5799.3151475067225,17.458796228282804
2021,17,6154.5937014146775,22.842736340515913
2021,18,4289.412380377013,19.066681598941454
2021,18,6000.1881196611885,23.1536197539461
2021,19,5754.906185505657,21.178095740338925
2021,19,5416.272240149064,25.472604980528263
2021,20,5750.91434853401,20.40197860372848
2021,20,6275.308639959275,34.46119795138941
2021,21,3664.5938499173712,18.605673916324893
2021,21,6071.694801628641,31.575341025549218
2021,22,4238.660705478335,21.66330342354246
2021,22,5608.702918215092,21.950197750519344
2021,23,5599.485654167385,20.348198908608786
2021,23,4971.7396158388465,18.888965579383807
2021,24,5382.328205353438,21.9909043646931
2021,24,4098.654778582338,18.37985399917468
2021,25,4559.983725697927,17.57819400332043
2021,25,5837.77705768689,21.755757719251754
2021,26,5768.248435156884,19.039105829218546
2021,26,5635.2769930712375,29.012079746054123
2021,27,6345.88705717689,32.037904690427816
2021,27,6492.189654582555,35.34504474313602
2021,28,4712.3073127985235,18.998290790483804
2021,28,3810.293533618524,15.504539934047653
2021,29,4836.397204577914,17.83767102991868
2021,29,6179.254701291082,30.014847622896404
2021,30,5633.278022682877,21.84628149085857
2021,30,6262.495044023023,29.27726585032503
2021,31,2750.414354796281,6.842434890844106
2021,31,4945.902563906685,17.08364553266821
2021,32,5324.6279075693965,19.412696960938923
2021,32,6169.393131208494,21.392193447875066
2021,33,3501.8213765217665,12.36753641535523
2021,33,4606.715457200295,16.93451991082727
2021,34,2872.6288236457435,11.542938735047127
2021,34,4834.482902881686,14.238833679481594
2021,35,4611.946883328629,17.949800598538538
2021,35,4728.381129729505,31.335493887237185
2021,36,3659.727085015187,15.58814302117449
2021,36,5076.033028576643,17.13646358216445
2021,37,5064.643038751541,19.202513891077317
2021,37,4436.600951297722,18.829813480754577
2021,38,4085.96686329919,16.88441067204176
2021,38,5818.30808096503,25.6855951427603
2021,39,6064.616280178545,27.586446514333748
2021,39,6062.596930670676,27.08573670826848
2021,40,5303.126334219234,23.04563623336901
2021,40,6071.488980624843,22.090377113624548
2021,41,4118.337290019744,17.019962792184735
2021,41,5920.96472827061,24.317750659726748
2021,42,4784.042121801744,18.452754937695648
2021,42,6041.727289326607,32.16598184730233
2021,43,5059.565577921275,19.87105596420609
2021,43,6307.523539650865,28.400814902990852
2021,44,3647.909599231258,16.207593868309846
2021,44,2581.896743742882,12.219630285648073
2021,45,5139.5005842221035,19.03573732669348
2021,45,5768.501402537974,28.074383689894123
2021,46,2603.9980756800474,6.11796783547287
2021,46,5680.460152525033,24.441425647072624
2021,47,5706.190893439026,20.47217483020476
2021,47,6199.6976088342635,31.038917588735554
2021,48,5658.586979182345,20.507850781166127
2021,48,6390.323581195002,31.035437111363212
2021,49,4481.700468988908,18.102759230108315
2021,49,5486.578296614189,17.792606378598457
2021,50,5559.694358126068,19.914025133843985
2021,50,5615.5044133385845,19.989704524933387
2021,51,4398.000193659474,17.88370402753834
2021,51,2832.869263729478,10.43011423887969
2021,52,5691.218950444532,17.5147457900552
2021,52,5624.372789217085,19.320697935872527
2021,53,4847.259898015843,18.396612237811077
2021,53,5953.822867712871,21.375412467797126
2021,54,6071.777765848531,24.361501059987198
2021,54,6064.3462101275145,35.2618857016336
2021,55,5227.8717702757385,19.175049843323748
2021,55,6211.306618089587,35.16872133461848
2021,56,4447.87337116586,18.808484038684323
2021,56,4642.986377099835,34.0702558855713
2021,57,6473.7197827458685,29.179122822083816
2021,57,6078.460209925706,26.55068325602147
2021,58,5487.852162766665,23.23416187012755
2021,58,3697.5839747723862,17.11526755306536
2021,59,4809.1707570079725,18.91134668328985
2021,59,5998.837997411264,21.783040145897413
2021,60,5065.919247462087,19.907299042891513
2021,60,5682.095725848819,27.56434952864045
2021,61,4404.920027290743,14.80275980455236
2021,61,4780.9813571549585,21.85101991201673
2021,62,3197.036145713492,12.104352761341524
2021,62,5120.625108258826,17.48933666119144
2021,63,5547.296764281576,19.795347939885964
2021,63,5942.548578120749,29.486102985367896
2021,64,4598.061265455693,18.76596698937948
2021,64,6428.665358911717,30.21430635344686
2021,65,3459.836742624096,15.796622408756644
2021,65,4233.227395623822,12.840808190860905
2021,66,4639.658146526992,18.642134873394163
2021,66,4637.865221271481,19.63984355427647
2021,67,6145.089511117594,31.49405597770121
2021,67,5442.900940986586,24.1537878832638
2021,68,2932.7598655843544,13.203500313730013
2021,68,5025.568198767239,20.66395625764146
2021,69,2872.2119239112762,11.634307069854
2021,69,5536.839477013334,24.680683748622382
2021,70,2854.7805109748483,9.69061640224149
2021,70,4822.255694493508,16.69861576701349
2021,71,5377.843190243948,23.029164766805895
2021,71,6150.350720011601,23.08655492546025
2021,72,5634.266454121454,22.69350964550058
2021,72,5564.212512585357,20.396595012202134
2021,73,4262.2284873778035,17.154288315710136
2021,73,5272.443703920029,20.42036223618411
2021,74,5658.859806632127,19.991933628974042
2021,74,5768.231288184943,30.172044648538737
2021,75,5810.190901700138,21.737397233521133
2021,75,5664.386378878979,27.158910644113927
2021,76,6016.379610915796,22.929889167612483
2021,76,5620.40145761919,26.78783145417938
2021,77,3917.6271420887197,17.27299851753011
2021,77,5343.656356838631,21.181626813296102
2021,78,5147.905228653713,17.34646668175961
2021,78,3423.6031237113434,17.65333444956182
2021,79,3909.403284109884,13.790030111822396
2021,79,5847.682720329271,21.34068015002888
2021,80,3094.8211333451395,13.347322678930704
2021,80,3291.5038552105398,10.641583706183333
2021,81,5469.875625912948,19.694706261033318
2021,81,5933.14324385554,30.64563793920873
2021,82,5186.716204377876,19.036607439459942
2021,82,5985.885505643836,33.14276025771689
2021,83,3766.7078558220683,17.776650297030233
2021,83,3937.333871222239,12.248500903100009
2021,84,3994.7242787476875,18.628656081788787
2021,84,5519.4449571069945,16.093048720861855
2021,85,3402.2239766236394,12.851331643221727
2021,85,5449.326560017103,19.81259868768497
2021,86,4501.731758347054,17.96497235448071
2021,86,6050.436467773475,30.632068761798557
2021,87,3883.26207526596,18.034945664410156
2021,87,5098.699868366117,16.0723415956495
2021,88,5930.00699578317,22.34870044639231
2021,88,5856.278997293901,27.100719328878284
2021,89,4077.9555113767983,17.958914192468825
2021,89,5729.260838889065,26.029913587458342
2021,90,5670.134586278801,20.43969916561966
2021,90,5767.734896718939,30.878170473549297
2021,91,6193.258802108543,21.77382073280556
2021,91,6328.662896057428,34.60071558820026
2021,92,3122.739200615377,11.640841479949595
2021,92,4527.268925611443,14.766204149180266
2021,93,5900.407319860824,20.912108738761408
2021,93,5771.288195442662,26.254820093620868
2021,94,4345.000280718055,17.51738372268544
2021,94,4765.990836087177,19.26661379986225
2021,95,4919.388841121929,19.0719842770664
2021,95,4049.2959493069234,17.865733359804985
2021,96,5372.2984379105055,22.926762679060978
2021,96,5925.711426702884,23.48503671874486
2021,97,5140.61597177045,19.59163748453009
2021,97,6172.174325163223,30.626519016917754
2021,98,5878.652802157899,20.11527199983815
2021,98,5930.838995078997,23.200716260332833
2021,99,3743.5315525824276,12.880431487219877
2021,99,2905.395574473499,8.728957141812092
2021,100,3198.271271016968,12.66834924485855
2021,100,4395.888725677612,14.16564983641424
2022,1,5210.031649681024,16.198809757913974
2022,1,5377.481785965981,22.13943242612893
2022,2,5035.710512703763,19.050343765301864
2022,2,3338.1280284536388,16.689151504503425
2022,3,3609.1222980551793,13.394704832095137
2022,3,5007.6295118675125,18.122360882602663
2022,4,4511.497145755708,17.58136379372398
2022,4,5858.46899242114,21.247809505718624
2022,5,3533.024470348469,14.095763603622242
2022,5,3438.9117323454234,11.921022893993472
2022,6,5578.124093911093,17.062979122789244
2022,6,6416.8282105680055,29.809715193076443
2022,7,3796.927885054526,16.742053809429446
2022,7,5164.940954297396,20.48577441140283
2022,8,3633.1637087035497,15.528905464053354
2022,8,4886.350049350707,17.017333477841312
2022,9,3979.1718639012965,14.40231886086337
2022,9,4202.772798273114,13.131919971362992
2022,10,5223.099643931452,19.10015913879906
2022,10,5760.399107467785,27.102806807297814
2022,11,6122.884151479555,31.97166751943767
2022,11,6310.934350536986,34.212424061193346
2022,12,4415.7780057166065,17.11067925174105
2022,12,4008.289561533188,12.7626524386107
2022,13,2566.368382282949,8.519166841052952
2022,13,6083.967964418348,26.662734097762698
2022,14,5915.555530537803,32.12564717371829
2022,14,6347.635851161851,34.35729415822179
2022,15,3772.663122652681,16.59426404033492
2022,15,5554.079158354489,30.284683246878654
2022,16,3128.3274069005506,12.055926208898834
2022,16,5702.875572554127,21.614195177932505
2022,17,5881.914906489626,17.67161410053087
2022,17,6108.921737359352,25.03282947411147
2022,18,4383.099625800236,19.034728169711805
2022,18,5996.567654714238,24.962867317311392
2022,19,5826.508316258196,23.186839854205076
2022,19,5363.159322793788,26.527583867416382
2022,20,5816.055628589393,18.5566414787355
2022,20,6167.498671173467,36.08768170929642
2022,21,3769.276860736144,18.66067973639573
2022,21,6013.504728741821,31.809639421617543
2022,22,4261.863646028593,20.929503473080135
2022,22,5596.864636924982,24.743274006699252
2022,23,5667.76546342204,21.465534901113006
2022,23,4973.988888066462,20.551907580971225
2022,24,5439.3127905225965,19.629837970108216
2022,24,4086.0851998860353,18.21088765176767
2022,25,4613.281205593767,17.53682090648138
2022,25,5850.002315849722,23.060899897744452
2022,26,5882.963134933615,21.490308570506777
2022,26,5621.642702384195,29.05897164143223
2022,27,6295.488328539116,30.492641949475242
2022,27,6462.164798179776,34.63136521469386
2022,28,4800.73062235372,18.803090380871343
2022,28,3844.4485951393945,17.403440539061307
2022,29,4927.196925832753,15.928859001894176
2022,29,6118.749964347056,29.686196441925794
2022,30,5663.580864949108,20.655398490752127
2022,30,6216.283564527783,30.726640184352107
2022,31,2798.047238178336,8.501215576822876
2022,31,4945.902671074106,16.465492450080262
2022,32,5380.8718563456805,19.4285841986407
2022,32,6148.371763197733,23.019046674982583
2022,33,3587.944677122613,14.103879799379035
2022,33,4606.7110322446215,17.34351784709184
2022,34,3044.1225548576995,14.393068917529892
2022,34,4846.751729464566,15.157335087321803
2022,35,4763.316586822709,18.100969957186532
2022,35,4787.511080630052,16.862580521836556
2022,36,3827.0483830793282,16.43539947006626
2022,36,5072.79000191104,18.09697000299613
2022,37,5173.310807044058,18.93437771921767
2022,37,4484.242451137182,21.389957658803723
2022,38,4217.647920670166,17.084999930081498
2022,38,5867.618597126481,28.500757422471445
2022,39,6066.046661107474,29.86403586488636
2022,39,6051.130224128467,27.053862705309975
2022,40,5404.263026888844,22.62676935469128
2022,40,5985.702459608215,23.44072343962264
2022,41,4232.671115327543,17.28203398143091
2022,41,5894.231114777739,26.925579860477413
2022,42,4953.06429643052,18.6946944973327
2022,42,6052.504058446109,35.380089708192834
2022,43,5420.2181282796055,20.095325141009933
2022,43,6261.463558909955,30.162934774923116
2022,44,3741.676469824785,16.49097333031755
2022,44,2614.505012697285,11.502322618788318
2022,45,5169.794008313374,18.94923378300694
2022,45,5689.654701309928,29.014725065466276
2022,46,2873.7985204007746,10.34223285299707
2022,46,5682.289443020432,23.530754261146964
2022,47,5716.956805481694,20.495161981488305
2022,47,6097.605452626651,32.929215098806296
2022,48,5744.209980431951,22.528806113451836
2022,48,6358.908446152523,32.75476968326686
2022,49,4452.031751731569,17.946466534259805
2022,49,5475.401157503041,18.138869200496003
2022,50,5596.449220096913,19.9075875390703
2022,50,5557.8656470904925,22.94115149037669
2022,51,4499.011862245766,18.111269626395195
2022,51,2840.0303828498236,10.981534922522576
2022,52,5855.110237739264,20.743407867169
2022,52,5614.087655201537,19.902580440977975
2022,53,4931.832089908666,18.066662694832637
2022,53,5975.06321067345,22.937470219396005
2022,54,6119.1635314647,26.852396502151173
2022,54,6072.414271742398,36.2772618352446
2022,55,5265.549763383802,19.22284010129045
2022,55,6114.93457561308,35.266438201527265
2022,56,4849.02885655302,18.589491971728123
2022,56,4686.587404008948,18.830625162580095
2022,57,6426.189410202351,29.673280430536323
2022,57,6049.4720190742555,26.25132434391775
2022,58,5548.272365266733,23.170821110868626
2022,58,3656.2464437319245,17.177892973511625
2022,59,5050.929751448496,18.961139056827474
2022,59,5850.870182662788,22.236127087193683
2022,60,5094.292653775343,18.844940127152988
2022,60,5663.506841845524,28.532855307741695
2022,61,4480.271409531268,15.084802253414002
2022,61,4796.3011388965115,17.282903632197918
2022,62,3560.04009759926,14.467630897998138
2022,62,5121.888103231173,16.965350609902643
2022,63,5640.959180167375,19.802592292787182
2022,63,5877.9790943923335,31.404049588200397
2022,64,4650.674146180821,18.660488191697706
2022,64,6347.198918414106,31.810170004967237
2022,65,3828.812223615949,17.660189545410944
2022,65,4440.140883916802,12.537923411027442
2022,66,4692.050998159669,18.563350891817286
2022,66,4611.68194760743,22.57179912122526
2022,67,6107.041703148935,31.634389502523284
2022,67,5437.768442632168,24.09529426715243
2022,68,3071.3410157211324,14.74839077899348
2022,68,5034.368359913399,21.334018402093832
2022,69,3181.9334084585507,14.536448798660079
2022,69,5561.685076275226,24.911771410063547
2022,70,2888.6862216016516,10.671235617463873
2022,70,4823.106591812045,17.81970088334808
2022,71,5421.471098753053,22.9270770394337
2022,71,6063.861583635475,23.68489940987212
2022,72,5679.8483757032955,22.001631019894667
2022,72,5541.507034668961,22.855567483322933
2022,73,4443.596659321076,17.351717826126276
2022,73,5443.67240929498,22.93139157823985
2022,74,5758.0838222119755,20.1525452427609
2022,74,5681.180550585414,31.412754599473836
2022,75,5873.532717391979,23.95670689586206
2022,75,5651.60112280521,28.44039244274734
2022,76,6020.8525836723675,25.27390092702421
2022,76,5636.284509371394,27.892669699390588
2022,77,4344.351596003188,18.08474074637799
2022,77,5353.096068325854,27.403892275944173
2022,78,5594.637332306421,18.34930476068341
2022,78,3364.1788337118014,18.52758673114752
2022,79,4016.1053792092375,15.809034431161683
2022,79,5863.582228785184,24.62135303498126
2022,80,3478.7515798328704,16.89174819370644
2022,80,3311.4583794099976,10.659920136619872
2022,81,5525.16801355368,19.630526950355968
2022,81,5939.350278344787,32.00092042052042
2022,82,5216.749595777131,19.03403329919744
2022,82,5865.187500430457,32.55213240812939
2022,83,3817.8433729016574,17.461946474894564
2022,83,4145.276817473466,12.921879736032365
2022,84,4175.783982886586,19.55268627881886
2022,84,5531.155387566679,18.804635957448074
2022,85,3499.3793526326135,13.485532422998828
2022,85,5449.548178190191,52.365988346600844
2022,86,4501.664160313768,17.941788412850308
2022,86,6072.999545741951,34.01519882185667
2022,87,3959.642163851987,18.755393856903318
2022,87,5100.617601780904,17.510082673276983
2022,88,5961.751378433231,25.303830935116522
2022,88,5829.370350941294,27.80576383263541
2022,89,4114.737485450661,17.758222872663243
2022,89,5733.2760548870665,28.233358036912914
2022,90,5727.766352799216,20.521834376891324
2022,90,5698.256217247181,31.5050861433639
2022,91,6212.042199783209,26.35539332236623
2022,91,6307.097872621806,35.48367660127908
2022,92,3343.9909112739424,14.14319920960149
2022,92,4558.7057072261405,15.99482262412521
2022,93,6021.6290504512435,23.897114317058616
2022,93,5750.856921577488,26.543890852460766
2022,94,4425.165795637056,17.855874449691495
2022,94,5107.678637637315,23.36865885951805
2022,95,5283.488850794358,19.19280200768337
2022,95,4023.213403441563,17.9917818851246
2022,96,5443.937284236634,22.599689019318244
2022,96,5899.700484313563,24.435826593572106
2022,97,5463.2258602638485,19.439051678203203
2022,97,6078.119755423073,30.7250091235827
2022,98,5974.831922516518,21.684707835096997
2022,98,5815.815375074498,24.82212393017915
2022,99,3911.35496755962,13.9772394125831
2022,99,2955.9068962749216,9.533920128135346
2022,100,3522.0013272782335,14.261368260242415
2022,100,4449.274183627924,20.601563381392438
2023,1,5174.128176513977,20.74912431766266
2023,1,5532.781380132487,23.448565759642452
2023,2,5244.834923213682,27.971484825370986
2023,2,3394.2575836900955,20.56792553724262
2023,3,4275.639048524598,20.441774578168104
2023,3,5520.666326161885,24.442581310801327
2023,4,5217.295488857336,23.853913392069007
2023,4,5879.228637272909,31.892646228301896
2023,5,4382.106270549505,20.54259320835347
2023,5,4180.411678614417,19.410474973983142
2023,6,5443.695889283824,23.193614163531382
2023,6,6223.398490721105,33.20586733436937
2023,7,4837.476663688868,25.661347859558656
2023,7,5243.561759034592,27.006927488650515
2023,8,4494.8392522109925,22.077832327009023
2023,8,5328.496734110906,27.321008745734783
2023,9,5056.773948427632,23.003877922249167
2023,9,4976.324071647514,22.228745906555233
2023,10,5122.4719619642365,24.111089585834087
2023,10,5720.765857763424,29.044478432083316
2023,11,5242.3654076092025,30.155603133368295
2023,11,6170.636012181077,35.94640057413163
2023,12,5078.266478144479,27.032420841324132
2023,12,5071.235444359517,26.27332491428816
2023,13,3109.917056507917,17.420130858878938
2023,13,6042.026526331141,36.32935907821978
2023,14,5187.173279916503,32.21833787328706
2023,14,6136.68085456487,33.99597111717617
2023,15,4581.031386570812,22.492980502561814
2023,15,5741.676002240006,34.26104652462743
2023,16,4130.647830970964,21.069905188378097
2023,16,5805.810218132945,36.32586695079608
2023,17,5636.102773375204,24.198298647617932
2023,17,5918.954265597726,27.354941938083094
2023,18,5122.791524363568,26.083006113003155
2023,18,5886.506924673011,33.96152782196451
2023,19,5601.595385295956,29.435779247796535
2023,19,5302.6279463862875,30.31450264668537
2023,20,5599.19037735062,28.146708387561134
2023,20,5885.370126006158,36.66793415143571
2023,21,4847.731195112465,25.608586628362914
2023,21,5442.642377267885,36.63021803912103
2023,22,4936.562386495844,25.40560594037134
2023,22,5567.03751076267,32.30288951367328
