Year,Simulation,Total Pumping,Annual Revenue
2017,83,5336.802390067938,22.467249927757138
2017,84,4673.285867090344,26.076089787587183
2017,84,5584.718729039459,28.087487072849292
2017,84,5336.802390067938,22.467249927757138
2017,85,4264.677665363413,21.507567479708506
2017,85,5431.344429273768,26.2184886612469
2017,85,5382.329709742227,25.67395168038461
2017,86,5417.328647938548,30.850968287377153
2017,86,5784.900541153893,28.443296059572038
2017,86,5707.464708234395,31.822712358229
2017,87,5417.328647938548,30.850968287377153
2017,87,5784.900541153893,28.443296059572038
2017,87,5707.464708234395,31.822712358229
2017,88,5417.328647938548,30.850968287377153
2017,88,5784.900541153893,28.443296059572038
2017,88,5707.464708234395,31.822712358229
2017,89,4845.333568229749,23.746725969408747
2017,89,5774.557752494212,39.41706478120387
2017,89,5944.185031529343,29.755352451500567
2017,90,5673.416333880485,31.637898709739076
2017,90,6253.8777641484085,35.540400339561096
2017,90,5974.134151637919,34.05335198051756
2017,91,5673.416333880485,31.637898709739076
2017,91,6253.8777641484085,35.540400339561096
2017,91,5974.134151637919,34.05335198051756
2017,92,5858.802208617737,31.439066601692
2017,92,5628.114317443799,28.594413216356028
2017,92,5563.663666411715,29.369469772065017
2017,93,4892.670568742895,24.631963790284267
2017,93,5231.23317864995,29.62725600489763
2017,93,5688.773470355465,37.306363859361014
2017,94,4892.670568742895,24.631963790284267
2017,94,5231.23317864995,29.62725600489763
2017,94,5688.773470355465,37.306363859361014
2017,95,5421.762464156887,32.404486917555126
2017,95,5825.954737728314,28.880374567159528
2017,95,4397.075960674543,22.77027947179026
2017,96,5741.737028154091,30.332043492935526
2017,96,5700.960920089955,26.73557000356194
2017,96,5908.287192393598,30.332439565222877
2017,97,5741.737028154091,30.332043492935526
2017,97,5700.960920089955,26.73557000356194
2017,97,5908.287192393598,30.332439565222877
2017,98,5741.737028154091,30.332043492935526
2017,98,5700.960920089955,26.73557000356194
2017,98,5908.287192393598,30.332439565222877
2017,99,4544.2541304781735,20.566861084806966
2017,99,3946.66288857642,13.302248350970602
2017,99,4132.981016161687,12.701619937044644
2017,100,4544.2541304781735,20.566861084806966
2017,100,3946.66288857642,13.302248350970602
2017,100,4132.981016161687,12.701619937044644
2018,1,5255.770720570035,20.011980306190722
2018,1,5509.975157629528,24.016888597585694
2018,1,3686.8031536836133,21.136836459476356
2018,2,5385.515682426332,25.636767697733685
2018,2,3377.751292399607,22.12667591308681
2018,2,3641.0651385750525,11.220362899178365
2018,3,3649.4689669604304,16.313359318927663
2018,3,5392.982520420854,20.138161253810505
2018,3,4651.810822609969,19.865075565719255
2018,4,3590.486613752366,17.141966772202434
2018,4,3823.696407068194,12.372498248385874
2018,4,5105.407616404149,18.71199106379795
2018,5,3590.486613752366,17.141966772202434
2018,5,3823.696407068194,12.372498248385874
2018,5,5105.407616404149,18.71199106379795
2018,6,5739.116073543043,22.20077601017728
2018,6,6421.387470080409,32.075257657569324
2018,6,5735.540685594305,27.743978672808698
2018,7,3977.531700848969,18.523185271778402
2018,7,5180.394839183529,22.492739045508962
2018,7,5724.043144887215,36.005432503325004
2018,8,4245.24322685956,17.230098830612064
2018,8,4995.059716606074,24.68915920829841
2018,8,4113.1573428410165,19.407959030448062
2018,9,4191.746045931825,17.929112727062027
2018,9,4732.7512539014815,20.36723180756017
2018,9,5415.482949865838,27.058423833160422
2018,10,5775.968197630033,30.963677017052795
2018,10,6403.258560169553,33.900454640225455
2018,10,5904.984181724349,32.575372833973496
2018,11,5775.968197630033,30.963677017052795
2018,11,6403.258560169553,33.900454640225455
2018,11,5904.984181724349,32.575372833973496
2018,12,4578.020374735306,21.068295934601508
2018,12,4554.956719059888,23.516418949236204
2018,12,4066.878783228877,14.663474872389488
2018,13,5644.854588403571,32.605872024321805
2018,13,6445.124468720745,34.41802352488659
2018,13,5657.0562472278,28.906760797001013
2018,14,4078.743829868331,17.558554823199163
2018,14,5706.51857057431,31.00963122906504
2018,14,4511.317892703243,21.091719022094303
2018,15,4078.743829868331,17.558554823199163
2018,15,5706.51857057431,31.00963122906504
2018,15,4511.317892703243,21.091719022094303
2018,16,4515.0900519153565,21.06137057546049
2018,16,6053.861588728849,30.691128809535634
2018,16,6136.946661130629,30.012341513755455
2018,17,4515.0900519153565,21.06137057546049
2018,17,6053.861588728849,30.691128809535634
2018,17,6136.946661130629,30.012341513755455
2018,18,4515.0900519153565,21.06137057546049
2018,18,6053.861588728849,30.691128809535634
2018,18,6136.946661130629,30.012341513755455
2018,19,5827.696095600894,29.392201906011714
2018,19,5409.46193432795,27.841117572183883
2018,19,5067.726143804397,23.42589772665613
2018,20,4700.022703696448,22.500801440042682
2018,20,5567.713691727251,30.677196836147417
2018,20,5555.246654481284,26.710892608231674
2018,21,4700.022703696448,22.500801440042682
2018,21,5567.713691727251,30.677196836147417
2018,21,5555.246654481284,26.710892608231674
2018,22,4700.022703696448,22.500801440042682
2018,22,5567.713691727251,30.677196836147417
2018,22,5555.246654481284,26.710892608231674
2018,23,5678.930101024079,24.64154284175865
2018,23,4071.090976243013,21.569764522644842
2018,23,4694.5080316424865,18.080657362088168
2018,24,5678.930101024079,24.64154284175865
2018,24,4071.090976243013,21.569764522644842
2018,24,4694.5080316424865,18.080657362088168
2018,25,4973.039953593662,21.13139824548893
2018,25,5880.812775237651,28.57737352384931
2018,25,3987.222670491945,19.56752694990454
2018,26,5702.795624617084,22.429774555731775
2018,26,5596.9392363103725,30.25695976092387
2018,26,3073.4447285517685,20.611049971431378
2018,27,5702.795624617084,22.429774555731775
2018,27,5596.9392363103725,30.25695976092387
2018,27,3073.4447285517685,20.611049971431378
2018,28,5129.371078217534,20.86169267655847
2018,28,3957.529650573107,22.602695330839765
2018,28,5139.005090863983,23.992154995604448
2018,29,5184.744481222173,21.49129610324914
2018,29,6098.935351011884,34.840592245842736
2018,29,5829.633239634801,28.387697962652194
2018,30,2947.2974028038198,14.62107839467138
2018,30,5033.51559724076,21.176033818159446
2018,30,5824.299476955643,30.20093021258588
2018,31,2947.2974028038198,14.62107839467138
2018,31,5033.51559724076,21.176033818159446
2018,31,5824.299476955643,30.20093021258588
2018,32,5496.679504406001,22.11839528266674
2018,32,6216.6639375898985,28.08133269351094
2018,32,5126.744293871244,29.17574419977552
2018,33,3729.1362176053003,17.61539403900648
2018,33,4744.216059072841,20.396035399270605
2018,33,5296.918155292334,24.730248509957974
2018,34,5342.945926178142,22.138806430831043
2018,34,5285.42740179292,18.231094374854507
2018,34,4766.432636057675,27.019492258806153
2018,35,5165.912928110496,20.929383928194632
2018,35,4937.430809920789,27.727569837779548
2018,35,2342.2617438655943,14.601508196660339
2018,36,5165.912928110496,20.929383928194632
2018,36,4937.430809920789,27.727569837779548
2018,36,2342.2617438655943,14.601508196660339
2018,37,4433.01975083054,20.72733907644734
2018,37,5923.5749629367065,32.61372450154218
2018,37,6051.097503216955,30.779932101604583
2018,38,4433.01975083054,20.72733907644734
2018,38,5923.5749629367065,32.61372450154218
2018,38,6051.097503216955,30.779932101604583
2018,39,4476.86814024415,19.695252519267687
2018,39,5950.525785264331,32.12903995799442
2018,39,5791.7180978961205,25.842981644290997
2018,40,5537.560682178362,26.370844859345198
2018,40,6000.862921676125,27.5278375395912
2018,40,5845.051669217593,34.79781184636715
2018,41,4476.86814024415,19.695252519267687
2018,41,5950.525785264331,32.12903995799442
2018,41,5791.7180978961205,25.842981644290997
2018,42,5322.340392708593,25.788569553964436
2018,42,6024.39920622988,37.91010180562408
2018,42,5959.200921769141,26.523177830726066
2018,43,5322.340392708593,25.788569553964436
2018,43,6024.39920622988,37.91010180562408
2018,43,5959.200921769141,26.523177830726066
2018,44,4277.691004164183,21.600866868436782
2018,44,2863.797509141817,11.025921806685632
2018,44,4738.658781006088,20.81934609390329
2018,45,5261.536093865653,21.01751381413173
2018,45,5505.976579165889,28.731736714962903
2018,45,5963.811954328007,32.83046654400573
2018,46,5261.536093865653,21.01751381413173
2018,46,5505.976579165889,28.731736714962903
2018,46,5963.811954328007,32.83046654400573
2018,47,5912.779236086869,28.945121390316963
2018,47,6153.018145338084,36.28472262065476
2018,47,5707.644353491258,36.088766572386064
2018,48,5802.660686687468,30.558913500427387
2018,48,6375.217994433954,34.0739851020844
2018,48,5711.896956201688,29.749649864022903
2018,49,5802.660686687468,30.558913500427387
2018,49,6375.217994433954,34.0739851020844
2018,49,5711.896956201688,29.749649864022903
2018,50,5807.809768357246,28.199144338925887
2018,50,5561.569059956671,26.858075666680097
2018,50,5410.889145387791,29.325494077026153
2018,51,5988.485654909951,27.734505188486636
2018,51,5640.934106319588,22.675342042489795
2018,51,3291.6603584137256,19.25648877926913
2018,52,5988.485654909951,27.734505188486636
2018,52,5640.934106319588,22.675342042489795
2018,52,3291.6603584137256,19.25648877926913
2018,53,5159.9604176990815,22.36152024838563
2018,53,6029.089098910003,28.565948973573075
2018,53,5442.536667874995,28.236761288048616
2018,54,5363.774076693113,23.68641217191426
2018,54,6153.1837138142155,37.03995682474179
2018,54,6376.382054629434,34.80062011784423
2018,55,5363.774076693113,23.68641217191426
2018,55,6153.1837138142155,37.03995682474179
2018,55,6376.382054629434,34.80062011784423
2018,56,5121.899919702976,20.603644658934574
2018,56,4915.0541443226875,18.333854135988485
2018,56,3646.5954264166094,12.671369910796615
2018,57,6251.1461092844165,29.441584685043168
2018,57,6123.6738452569425,28.29511536528121
2018,57,5334.248309028256,30.607848354970955
2018,58,6251.1461092844165,29.441584685043168
2018,58,6123.6738452569425,28.29511536528121
2018,58,5334.248309028256,30.607848354970955
2018,59,5379.3698381652075,26.275906535416468
2018,59,5658.295026775978,31.78935869881031
2018,59,5918.131001395792,30.353876229225563
2018,60,5379.3698381652075,26.275906535416468
2018,60,5658.295026775978,31.78935869881031
2018,60,5918.131001395792,30.353876229225563
2018,61,3658.011162572142,17.74537661516929
2018,61,5281.831783412228,23.118887143019123
2018,61,5708.282974392789,28.77283092807162
2018,62,3658.011162572142,17.74537661516929
2018,62,5281.831783412228,23.118887143019123
2018,62,5708.282974392789,28.77283092807162
2018,63,5169.200758617223,24.800928403721347
2018,63,6317.866125261327,35.61591517946209
2018,63,6153.666598312811,32.96462109774725
2018,64,3929.3232372383536,20.668840455930624
2018,64,4991.110346883796,20.576324464539365
2018,64,5660.744152024157,31.434534873274465
2018,65,3929.3232372383536,20.668840455930624
2018,65,4991.110346883796,20.576324464539365
2018,65,5660.744152024157,31.434534873274465
2018,66,5768.387769959001,29.42850454785604
2018,66,5512.736302786092,27.625610100463252
2018,66,3837.5370024128915,16.71228670854807
2018,67,5768.387769959001,29.42850454785604
2018,67,5512.736302786092,27.625610100463252
2018,67,3837.5370024128915,16.71228670854807
2018,68,3342.7881374080916,16.271244645637765
2018,68,5166.8597516192385,31.56689940296821
2018,68,3649.7201154584113,18.685933768676176
2018,69,3214.9815661472385,15.541641987550687
2018,69,5603.911313804487,31.239735306530253
2018,69,6020.734724666037,29.69371888873536
2018,70,3128.7481367777546,16.653491568639822
2018,70,4901.627878928133,20.914260156649704
2018,70,5924.684530976948,29.76795676767465
2018,71,3128.7481367777546,16.653491568639822
2018,71,4901.627878928133,20.914260156649704
2018,71,5924.684530976948,29.76795676767465
2018,72,5991.4076199578985,28.800277104443488
2018,72,5746.97187783233,34.820474976540666
2018,72,5409.384825151507,36.73839830679982
2018,73,5991.4076199578985,28.800277104443488
2018,73,5746.97187783233,34.820474976540666
2018,73,5409.384825151507,36.73839830679982
2018,74,5991.4076199578985,28.800277104443488
2018,74,5746.97187783233,34.820474976540666
2018,74,5409.384825151507,36.73839830679982
2018,75,5811.842114975744,30.553736540655553
2018,75,5646.909874051509,29.836196147820946
2018,75,4990.320218969351,24.09758045771023
2018,76,5811.842114975744,30.553736540655553
2018,76,5646.909874051509,29.836196147820946
2018,76,4990.320218969351,24.09758045771023
2018,77,4421.84908503716,20.2732995133351
2018,77,5880.300819033535,32.74051128966424
2018,77,6095.198020678847,31.301197640227006
2018,78,4421.84908503716,20.2732995133351
2018,78,5880.300819033535,32.74051128966424
2018,78,6095.198020678847,31.301197640227006
2018,79,4421.84908503716,20.2732995133351
2018,79,5880.300819033535,32.74051128966424
2018,79,6095.198020678847,31.301197640227006
2018,80,5683.48552739432,23.65576974514567
2018,80,5840.9496000539275,32.76926457446639
2018,80,5541.643103692771,27.619545390165555
2018,81,5683.48552739432,23.65576974514567
2018,81,5840.9496000539275,32.76926457446639
2018,81,5541.643103692771,27.619545390165555
2018,82,5345.917175707564,22.995150299612156
2018,82,5825.053555300722,35.9901634342703
2018,82,5811.514363476884,33.410913828363334
2018,83,4456.255151097627,22.293893068854434
2018,83,5561.469757393982,24.748386232055783
2018,83,5329.243768613508,22.19199883424717
2018,84,4456.255151097627,22.293893068854434
2018,84,5561.469757393982,24.748386232055783
2018,84,5329.243768613508,22.19199883424717
2018,85,3799.699528945285,17.68045459597049
2018,85,5499.164144418146,23.782297343093006
2018,85,5414.124793773162,26.460570723490907
2018,86,5869.565879290353,30.77985937742032
2018,86,5938.702674372648,28.804674722826505
2018,86,5832.96360511219,32.621193374414844
2018,87,5869.565879290353,30.77985937742032
2018,87,5938.702674372648,28.804674722826505
2018,87,5832.96360511219,32.621193374414844
2018,88,5869.565879290353,30.77985937742032
2018,88,5938.702674372648,28.804674722826505
2018,88,5832.96360511219,32.621193374414844
2018,89,6208.222911140077,30.749497427929143
2018,89,6404.826458627146,35.89905559486247
2018,89,6144.357420306561,35.24440678233033
2018,90,6208.222911140077,30.749497427929143
2018,90,6404.826458627146,35.89905559486247
2018,90,6144.357420306561,35.24440678233033
2018,91,6208.222911140077,30.749497427929143
2018,91,6404.826458627146,35.89905559486247
2018,91,6144.357420306561,35.24440678233033
2018,92,6141.320918814341,29.098158713667264
2018,92,5806.971210101075,29.506892783918516
2018,92,5572.139257505865,29.703320603687768
2018,93,4787.096036636976,21.21828429487112
2018,93,5246.520998600269,29.214553808291928
2018,93,5883.879888260446,37.317040577536126
2018,94,4787.096036636976,21.21828429487112
2018,94,5246.520998600269,29.214553808291928
2018,94,5883.879888260446,37.317040577536126
2018,95,5639.704116888036,27.883292899585467
2018,95,5958.441963570758,29.195875818550267
2018,95,4395.85295629459,25.031187517607577
2018,96,6060.503222554058,26.446370728647125
2018,96,5836.882939593765,27.680852831683815
2018,96,6017.363910792657,31.48843030329091
2018,97,6060.503222554058,26.446370728647125
2018,97,5836.882939593765,27.680852831683815
2018,97,6017.363910792657,31.48843030329091
2018,98,6060.503222554058,26.446370728647125
2018,98,5836.882939593765,27.680852831683815
2018,98,6017.363910792657,31.48843030329091
2018,99,4179.935809115518,17.51445645596832
2018,99,3725.328675156122,11.305434557929262
2018,99,4119.500463922356,12.54288543645139
2018,100,4179.935809115518,17.51445645596832
2018,100,3725.328675156122,11.305434557929262
2018,100,4119.500463922356,12.54288543645139
2019,1,5376.532597175955,19.799240702788616
2019,1,5526.922058538977,21.460688872356403
2019,1,4079.3958283199167,22.479608332184
2019,2,5532.6976940219665,27.401848852926545
2019,2,3401.469522352582,21.285825642551508
2019,2,3687.1556150725355,11.297058753168296
2019,3,4241.279184632002,18.27293682008945
2019,3,5533.415438550101,21.02524009101344
2019,3,4774.668565774152,22.572028721545678
2019,4,4231.242610251132,18.620799646675486
2019,4,4170.889813219303,15.160069585037997
2019,4,5111.7870517032925,22.648849209719273
2019,5,4231.242610251132,18.620799646675486
2019,5,4170.889813219303,15.160069585037997
2019,5,5111.7870517032925,22.648849209719273
2019,6,5884.848009447488,23.262565935854074
2019,6,6447.339105085616,32.49422899038762
2019,6,5710.470643648519,27.658785470583826
2019,7,4873.460687214101,24.229553550438947
2019,7,5330.095635176977,27.292332998610426
2019,7,5791.560668682823,34.45471001790924
2019,8,4665.315518017194,20.124019868500593
2019,8,5251.749225313966,25.946761037032516
2019,8,4268.402565081925,20.306014982785932
2019,9,5284.702719286614,21.896270048895797
2019,9,5009.0410093183245,21.247921849301726
2019,9,5410.243731922459,30.544356171815352
2019,10,5677.989755579991,31.28879553458178
2019,10,6390.584277555341,35.816861814657415
2019,10,5896.8652371218295,31.739610245007228
2019,11,5264.926926851801,25.8808651582029
2019,11,5034.401740048036,25.382515954539496
2019,11,4255.421025614647,20.17237118045642
2019,12,5264.926926851801,25.8808651582029
2019,12,5034.401740048036,25.382515954539496
2019,12,4255.421025614647,20.17237118045642
2019,13,5575.823269667832,31.95811855692913
2019,13,6344.642612274465,33.82676734425809
2019,13,5617.708833418853,28.192406548074242
2019,14,4771.177527605008,20.672735425702943
2019,14,5734.328662146677,35.58829164234577
2019,14,4586.754698075224,21.34660416488829
2019,15,4771.177527605008,20.672735425702943
2019,15,5734.328662146677,35.58829164234577
2019,15,4586.754698075224,21.34660416488829
2019,16,5240.795334836427,24.886898384290927
2019,16,5993.168320385708,34.319830274941054
2019,16,6108.989585584007,30.772258710585916
2019,17,5240.795334836427,24.886898384290927
2019,17,5993.168320385708,34.319830274941054
2019,17,6108.989585584007,30.772258710585916
2019,18,5240.795334836427,24.886898384290927
2019,18,5993.168320385708,34.319830274941054
2019,18,6108.989585584007,30.772258710585916
2019,19,5895.651002890754,30.45734943195045
2019,19,5385.035218569259,29.405224554180073
2019,19,5063.762144118539,23.06894452516099
2019,20,5045.5629690607875,26.718529697294148
2019,20,5568.03648711465,32.07546339633344
2019,20,5569.555640809164,26.844153170272456
2019,21,5045.5629690607875,26.718529697294148
2019,21,5568.03648711465,32.07546339633344
2019,21,5569.555640809164,26.844153170272456
2019,22,5045.5629690607875,26.718529697294148
2019,22,5568.03648711465,32.07546339633344
2019,22,5569.555640809164,26.844153170272456
2019,23,5923.541751104255,25.027789051481264
2019,23,4101.174333789417,22.64774373065041
2019,23,4694.506790510015,18.0625712836625
2019,24,5923.541751104255,25.027789051481264
2019,24,4101.174333789417,22.64774373065041
2019,24,4694.506790510015,18.0625712836625
2019,25,5642.739522750157,22.658551110348558
2019,25,5611.937756096175,30.04554623345285
2019,25,3073.3330635655702,20.747281381081176
2019,26,5642.739522750157,22.658551110348558
2019,26,5611.937756096175,30.04554623345285
2019,26,3073.3330635655702,20.747281381081176
2019,27,5642.739522750157,22.658551110348558
2019,27,5611.937756096175,30.04554623345285
2019,27,3073.3330635655702,20.747281381081176
2019,28,5310.360348476848,22.801167447429325
2019,28,5056.448801190113,24.907514274275645
2019,28,5132.2131373393895,24.756046900868498
2019,29,5547.493441571136,22.77603247491125
2019,29,6173.266152281818,34.29341299242961
2019,29,5794.281704423785,28.937367186911466
2019,30,3228.7490095469584,16.665004972304413
2019,30,5280.16791983853,22.953124741584034
2019,30,5936.5279645800565,30.572156132191786
2019,31,3228.7490095469584,16.665004972304413
2019,31,5280.16791983853,22.953124741584034
2019,31,5936.5279645800565,30.572156132191786
2019,32,5598.682074931347,21.319234116028408
2019,32,6200.313663042605,29.533312170358048
2019,32,5155.233797219877,30.17356451073039
2019,33,4597.446039173697,21.8934475537419
2019,33,5113.137774000994,23.334314296053826
2019,33,5285.38313720613,27.120953490578557
2019,34,5492.846515078144,23.86089719924394
2019,34,5398.5556011849785,18.934789356843293
2019,34,4796.150861273763,27.028560866046423
2019,35,5347.6068308301565,22.82107393280798
2019,35,5200.679693077125,27.414178488756686
2019,35,2360.340788536406,13.582080434537527
2019,36,5347.6068308301565,22.82107393280798
2019,36,5200.679693077125,27.414178488756686
2019,36,2360.340788536406,13.582080434537527
2019,37,5138.541621040903,20.067118504771752
2019,37,5916.71591071738,35.88901427925169
2019,37,6036.551475888567,30.777859363524122
2019,38,5903.432572729376,31.602655767833454
2019,38,6126.423091606505,28.600460669254293
2019,38,5724.765663793609,32.279244106416385
2019,39,5355.59363676593,19.437499331010116
2019,39,5998.437913450516,33.91171726486835
2019,39,5797.055169344577,26.060972364600936
2019,40,5736.514221633274,25.16424059514352
2019,40,5997.12825252309,28.176493014480343
2019,40,5866.593136394055,34.681397398450905
2019,41,5355.59363676593,19.437499331010116
2019,41,5998.437913450516,33.91171726486835
2019,41,5797.055169344577,26.060972364600936
2019,42,5608.221701201415,27.409029911403643
2019,42,6061.54853471244,37.507976159976586
2019,42,5959.6144592891405,26.605172487262752
2019,43,5608.221701201415,27.409029911403643
2019,43,6061.54853471244,37.507976159976586
2019,43,5959.6144592891405,26.605172487262752
2019,44,5179.087142882962,23.673250827605685
2019,44,3326.9149355060804,12.480921125098906
2019,44,4762.735572981849,20.716414775295757
2019,45,5503.132147760798,23.517509423946954
2019,45,5592.643290639004,28.8345079673335
2019,45,5955.662721951826,32.59023567051959
2019,46,5503.132147760798,23.517509423946954
2019,46,5592.643290639004,28.8345079673335
2019,46,5955.662721951826,32.59023567051959
2019,47,5905.5877149881135,29.25962372854551
2019,47,6116.283627328943,36.26814925850613
2019,47,5672.263955194527,35.911703134053724
2019,48,5859.819450830883,30.11522569919958
2019,48,6393.703751111769,34.6495346519877
2019,48,5701.005598730016,29.904207523755613
2019,49,5859.819450830883,30.11522569919958
2019,49,6393.703751111769,34.6495346519877
2019,49,5701.005598730016,29.904207523755613
2019,50,5932.74566453787,29.084744109003275
2019,50,5567.728500593607,26.892647144688237
2019,50,5410.061766175805,29.440434061796005
2019,51,6055.955759291611,27.542701393199287
2019,51,5666.549184597622,22.90877335770559
2019,51,3287.4106987386945,19.695300061756967
2019,52,6055.955759291611,27.542701393199287
2019,52,5666.549184597622,22.90877335770559
2019,52,3287.4106987386945,19.695300061756967
2019,53,5421.280944610648,24.357103939678677
2019,53,6076.405558694967,28.713845814430147
2019,53,5442.413909448621,28.31868108815999
2019,54,5476.178341324889,24.685359864671206
2019,54,6148.5573772800335,40.97150172984315
2019,54,6353.528491684862,34.81139835652514
2019,55,5476.178341324889,24.685359864671206
2019,55,6148.5573772800335,40.97150172984315
2019,55,6353.528491684862,34.81139835652514
2019,56,5454.765886707218,21.85914034032132
2019,56,5190.979615093597,22.476611751244935
2019,56,3691.701327025686,15.815995899015787
2019,57,6155.752630301297,29.37104972733794
2019,57,6130.796319338988,28.41549112073803
2019,57,5337.981507272551,30.431996438997842
2019,58,6155.752630301297,29.37104972733794
2019,58,6130.796319338988,28.41549112073803
2019,58,5337.981507272551,30.431996438997842
2019,59,5704.051772878305,28.529094716169787
2019,59,5659.747526860632,32.58025653056915
2019,59,5899.4061632848825,31.73121220673119
2019,60,5704.051772878305,28.529094716169787
2019,60,5659.747526860632,32.58025653056915
2019,60,5899.4061632848825,31.73121220673119
2019,61,4747.922332513362,24.96919836780388
2019,61,5368.743854536032,26.283998482743037
2019,61,5767.182150838458,28.65426770598672
2019,62,4747.922332513362,24.96919836780388
2019,62,5368.743854536032,26.283998482743037
2019,62,5767.182150838458,28.65426770598672
2019,63,5372.9882810916115,27.459369650419163
2019,63,6347.135037552576,35.39719036915113
2019,63,6142.214466194405,33.302858886188176
2019,64,5116.066265686866,23.14980967628537
2019,64,5024.772897164457,26.629840599326016
2019,64,5608.004327798339,32.00544530679127
2019,65,5116.066265686866,23.14980967628537
2019,65,5024.772897164457,26.629840599326016
2019,65,5608.004327798339,32.00544530679127
2019,66,5728.18556894587,29.74067405026407
2019,66,5509.520930447094,28.04150255667992
2019,66,3846.5126966997677,16.649293435601
2019,67,5728.18556894587,29.74067405026407
2019,67,5509.520930447094,28.04150255667992
2019,67,3846.5126966997677,16.649293435601
2019,68,4120.65094375996,18.506108620661415
2019,68,5326.939602519767,33.412224105886025
2019,68,3861.9672708292474,19.33164291362656
2019,69,4082.615929832641,19.502043684955357
2019,69,5668.894273642118,35.51619781595424
2019,69,6047.883370552863,30.331578203687883
2019,70,3472.343504683598,17.32828721126754
2019,70,5290.567584844263,20.781527050921092
2019,70,5932.72018609017,28.01082207344596
2019,71,3472.343504683598,17.32828721126754
2019,71,5290.567584844263,20.781527050921092
2019,71,5932.72018609017,28.01082207344596
2019,72,6138.816972268974,30.058087120429082
2019,72,5750.709367538906,34.86233244801079
2019,72,5389.909146871645,37.664609056969425
2019,73,6138.816972268974,30.058087120429082
2019,73,5750.709367538906,34.86233244801079
2019,73,5389.909146871645,37.664609056969425
2019,74,6138.816972268974,30.058087120429082
2019,74,5750.709367538906,34.86233244801079
2019,74,5389.909146871645,37.664609056969425
2019,75,5896.731559176348,28.821661461713994
2019,75,5639.663114760634,30.11005717176874
2019,75,4990.302141686808,23.781663057601726
2019,76,6106.747064261086,30.911898019881285
2019,76,5680.305823188902,32.467794375577284
2019,76,4784.499698347169,26.677329763144183
2019,77,5216.012432139054,21.997590878181978
2019,77,5792.24294111791,36.21886391107987
2019,77,6072.091199443896,32.288780179333585
2019,78,5216.012432139054,21.997590878181978
2019,78,5792.24294111791,36.21886391107987
2019,78,6072.091199443896,32.288780179333585
2019,79,5216.012432139054,21.997590878181978
2019,79,5792.24294111791,36.21886391107987
2019,79,6072.091199443896,32.288780179333585
2019,80,5760.696308604235,22.67840418382338
2019,80,5845.315449954837,33.77263133205901
2019,80,5545.909355419867,27.89949409143444
2019,81,5760.696308604235,22.67840418382338
2019,81,5845.315449954837,33.77263133205901
2019,81,5545.909355419867,27.89949409143444
2019,82,5502.774897702277,24.690227506280735
2019,82,5783.714147620173,36.548771657396486
2019,82,5798.448207849617,33.220154849379725
2019,83,5250.709788621844,24.858027383340996
2019,83,5593.13491735901,26.45283153262897
2019,83,5345.138620492438,22.576309663577813
2019,84,5250.709788621844,24.858027383340996
2019,84,5593.13491735901,26.45283153262897
2019,84,5345.138620492438,22.576309663577813
2019,85,4950.978341420217,23.092476191358315
2019,85,5538.61819909868,30.622181245709225
2019,85,5405.98880011827,26.339855554703554
2019,86,5932.033093088653,30.64412563735925
2019,86,5916.652769415734,31.594624389141423
2019,86,5865.193994807171,32.52429655906596
2019,87,5932.033093088653,30.64412563735925
2019,87,5916.652769415734,31.594624389141423
2019,87,5865.193994807171,32.52429655906596
2019,88,5932.033093088653,30.64412563735925
2019,88,5916.652769415734,31.594624389141423
2019,88,5865.193994807171,32.52429655906596
2019,89,6178.27528106335,30.645595151092337
2019,89,6397.493931770099,38.1270911605258
2019,89,6116.432096065184,34.76320570163159
2019,90,6178.27528106335,30.645595151092337
2019,90,6397.493931770099,38.1270911605258
2019,90,6116.432096065184,34.76320570163159
2019,91,6178.27528106335,30.645595151092337
2019,91,6397.493931770099,38.1270911605258
2019,91,6116.432096065184,34.76320570163159
2019,92,6254.388742533595,28.089067837965114
2019,92,5800.863910282953,29.44613857851883
2019,92,5574.225588784248,29.681169839747174
2019,93,5203.3559497342885,23.082870826935817
2019,93,5417.136291926263,30.015613582851806
2019,93,5885.630934272264,36.01497170991837
2019,94,5203.3559497342885,23.082870826935817
2019,94,5417.136291926263,30.015613582851806
2019,94,5885.630934272264,36.01497170991837
2019,95,5838.567360018154,26.425459566358974
2019,95,5958.8605903755115,31.212566374102828
2019,95,4398.903855893921,25.36680437134151
2019,96,6091.47348001654,27.102729220539953
2019,96,5818.861283256349,28.517560308067605
2019,96,6005.502182600465,31.678899067640373
2019,97,6091.47348001654,27.102729220539953
2019,97,5818.861283256349,28.517560308067605
2019,97,6005.502182600465,31.678899067640373
2019,98,6091.47348001654,27.102729220539953
2019,98,5818.861283256349,28.517560308067605
2019,98,6005.502182600465,31.678899067640373
2019,99,5203.894860824347,20.127136659123043
2019,99,4319.063746717759,13.627978363375506
2019,99,4130.061068130529,13.619599738107343
2019,100,5203.894860824347,20.127136659123043
2019,100,4319.063746717759,13.627978363375506
2019,100,4130.061068130529,13.619599738107343
2020,1,5248.4545375547,18.9389523808097
2020,1,5508.923759354702,22.62548431636348
2020,1,3875.884095865236,20.89025378199448
2020,2,5389.774518644636,23.93773874087429
2020,2,3396.7297277808034,21.520406064172636
2020,2,3671.4391696270554,11.26778915055555
2020,3,3616.1725267237507,13.622993503794703
2020,3,5452.562808857407,20.007468442449092
2020,3,4538.230387410578,20.924622969382444
